cell_id,size,x,y,solidity,eccentricity,memref,DAPI,CD103,GranzymeB,CD4,CD8,CD20,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,CD103_local_90,CD103_ratio_pixels,CD103_otsu3,GranzymeB_local_90,GranzymeB_ratio_pixels,GranzymeB_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,CD20_local_90,CD20_ratio_pixels,CD20_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
715,364.0,597,403,0.9430051813471503,0.6896487006434864,0,355.5796703296703,4976.64010989011,20693.593406593405,9800.343406593407,1823.1373626373627,1470.2637362637363,2814.2664835164837,19215.351648351647,2575.8,0.11813186813186813,-0.053870401496137074,6582.0,0.9478021978021978,0.05940951752172513,26020.0,0.989010989010989,0.20423691671104754,12626.8,0.08516483516483517,-0.04889270238483567,2435.7,0.739010989010989,0.025720737276696853,2019.1,0.03571428571428571,-0.022673586587799825,3778.4999999999995,0.08516483516483517,-0.016010999898854524,22909.8,0.9065934065934066,0.07666529865909916
716,621.0,870,357,0.9613003095975232,0.5890683219362692,0,274.0869565217391,5232.739130434783,9150.180354267311,9723.228663446054,969.4041867954911,1444.194847020934,2521.0676328502414,13759.895330112722,1803.9999999999998,0.07246376811594203,-0.05808626873917542,7125.0,0.9967793880837359,0.06658758301151363,13689.0,0.30434782608695654,-0.0105602223880778,11814.0,0.040257648953301126,-0.05008182718279022,1278.0,0.0322061191626409,-0.03479767031115821,2072.0,0.07890499194847021,-0.02341436943690335,4201.0,0.14170692431561996,-0.02065088296236424,16444.0,0.38164251207729466,-0.007929846532157087
717,338.0,972,104,0.9037433155080213,0.778071682429728,0,387.94970414201185,3893.766272189349,6311.0621301775145,14629.020710059172,466.2189349112426,1838.6538461538462,4599.281065088758,14532.994082840236,1380.0,0.05029585798816568,-0.0521958006781163,5190.8,0.8136094674556213,0.02905821314085287,6931.4,0.0,-0.06338987245208473,23064.5,0.47041420118343197,0.02556646960384229,725.6,0.0,-0.07046685949980558,2856.9,0.34023668639053256,-0.012205281910748593,6460.5,0.7633136094674556,0.012236924355743029,16387.8,0.5532544378698225,0.004058225119248804
718,496.0,472,355,0.8435374149659864,0.8290327863388536,0,1999.9556451612902,3165.5080645161293,7433.397177419355,12097.717741935483,942.641129032258,1166.3568548387098,6182.264112903225,12745.929435483871,6076.4,0.49798387096774194,0.031198195235969492,4410.5,0.5987903225806451,0.008646244766134015,9784.5,0.10887096774193548,-0.042505723529626255,16087.0,0.3790322580645161,-0.013466729596214616,1935.0,0.29838709677419356,-0.03669481766801885,2240.0,0.09879032258064516,-0.03130951285943253,10704.5,0.7479838709677419,0.037287691835518125,15425.0,0.21774193548387097,-0.023652929455273447
719,819.0,724,765,0.9669421487603306,0.42620047863641153,0,329.85470085470087,4202.5641025641025,9259.589743589744,7440.455433455433,1825.3614163614163,3953.5616605616606,5416.581196581196,14564.869352869353,3466.5000000000005,0.10866910866910867,-0.05520123281920844,6996.5,0.6837606837606838,0.037713346006337314,15666.800000000003,0.40415140415140416,-0.008524357976875313,12648.000000000004,0.09401709401709402,-0.08528264799991622,3407.2000000000003,0.5238095238095238,0.02587839331441244,9454.400000000001,0.4932844932844933,0.047892692412453766,11797.400000000001,0.5543345543345544,0.02517073030109028,17297.2,0.5641025641025641,0.00455249964713908
720,508.0,945,106,0.9621212121212122,0.6744093368568607,0,180.70669291338584,3879.535433070866,9363.44094488189,14807.925196850394,2031.4291338582677,918.2755905511812,12326.047244094489,16713.129921259842,1600.5,0.051181102362204724,-0.06291711527866602,5352.0,0.8208661417322834,0.028659344394889458,10919.7,0.3779527559055118,-0.00659191903282616,24123.800000000003,0.4881889763779528,0.028325212653822568,3424.0,0.7007874015748031,0.04048587311145302,1329.8000000000002,0.0,-0.03835907849517828,16056.2,1.0,0.13451329565870912,20154.5,0.7775590551181102,0.0378645461727557
721,473.0,1027,594,0.9478957915831663,0.7205333943848057,0,384.0,3458.6723044397463,7204.107822410148,7476.758985200846,1316.0359408033826,1863.845665961945,2418.797040169133,12573.871035940803,1226.0,0.02959830866807611,-0.0524001309493016,4541.6,0.7695560253699789,0.01686319190228562,9555.4,0.080338266384778,-0.04677228639613798,14145.2,0.11416490486257928,-0.08472283995449736,2699.8000000000006,0.26004228329809725,-0.01022605664362497,3357.6,0.2135306553911205,-0.011489422179337183,5180.0,0.14376321353065538,-0.022269319016250205,16128.000000000002,0.17970401691331925,-0.026320956553585823
722,699.0,290,658,0.9601648351648352,0.5151167640923014,0,93.13590844062946,114.50500715307582,3226.58226037196,45884.51931330472,484.42346208869816,1412.145922746781,7346.83547925608,17768.008583690986,1749.7,0.024320457796852647,-0.06744741970043304,1225.0,0.0,-0.07686872404834699,4599.2,0.0,-0.12078515482132897,58571.4,1.0,0.5075325236245909,1593.1,0.10157367668097282,-0.06917639893572708,2294.0,0.1044349070100143,-0.024325083093069792,9022.2,1.0,0.05571707839931446,20463.0,0.9084406294706724,0.0542220437681773
723,200.0,3,596,0.8733624454148472,0.9570331872374452,0,5490.615,3398.69,5014.025,24242.09,1291.86,8008.74,7781.635,18006.445,12973.800000000001,0.66,0.21178067608639417,4633.8,0.71,0.01518197926593419,6272.1,0.0,-0.08752483700759198,33974.4,0.91,0.1738019251156515,1913.1,0.42,-0.011939811574041267,11124.0,1.0,0.1631260855936177,11674.1,0.84,0.06259779750083082,22831.1,0.705,0.05791936294368033
724,488.0,9,382,0.9384615384615385,0.41263113987789085,0,468.2643442622951,3273.8299180327867,21371.073770491803,10907.256147540984,1908.3647540983607,958.5901639344262,3065.9836065573772,18467.571721311477,2747.2000000000007,0.15778688524590165,-0.048040878788810394,5206.7,0.6331967213114754,0.011682341338718163,25001.8,1.0,0.21684331338953133,13464.4,0.1413934426229508,-0.03182388602481134,2986.3,0.7663934426229508,0.03176223380047924,1305.0,0.0,-0.03721348520759779,6546.5,0.2581967213114754,-0.012027566766907041,21352.100000000002,1.0,0.06506983389704407
725,474.0,666,612,0.8810408921933085,0.8371979523910112,0,576.9303797468355,3724.059071729958,5803.822784810127,12400.090717299578,1589.8523206751054,1460.9261603375528,1493.1160337552742,13210.504219409282,2378.2000000000003,0.21940928270042195,-0.042419252535083524,5886.8,0.7236286919831224,0.024301578787486913,7572.8,0.0,-0.07282846394400687,17493.5,0.44936708860759494,-0.00880407770162564,2732.2,0.5147679324894515,0.009183908612752908,2807.5999999999995,0.16455696202531644,-0.022938926473741787,2548.5,0.0,-0.03691825646642284,16595.2,0.46835443037974683,-0.016448991048329448
726,344.0,653,785,0.91005291005291,0.7864104003367138,0,569.2238372093024,1036.860465116279,21656.363372093023,13517.28488372093,1546.9912790697674,878.1744186046511,3708.3052325581393,23662.601744186046,3269.8,0.18604651162790697,-0.04281793554271586,3379.5,0.11918604651162791,-0.05101650537120132,45406.09999999999,0.8401162790697675,0.22215191578995597,18794.0,0.5290697674418605,0.008423280300245639,3270.1000000000004,0.47093023255813954,0.006145626794837128,1399.9,0.0,-0.03949860769146511,4612.2,0.49709302325581395,-0.0018628023858913573,49438.29999999999,0.8313953488372093,0.14562667340261198
727,145.0,349,206,0.9177215189873418,0.6785005120107795,0,3379.0482758620687,4354.027586206897,12325.36551724138,6220.634482758621,5222.075862068966,648.2827586206896,11220.103448275862,15612.558620689655,5201.4,0.9103448275862069,0.10254287349260574,5525.799999999999,0.903448275862069,0.041958636763745075,15062.0,0.9517241379310345,0.048522882931400224,8296.4,0.0,-0.10409253158814771,8135.4,1.0,0.26666058979187396,864.3999999999999,0.0,-0.04603129104754938,16797.8,1.0,0.11701169264849207,18083.0,0.7793103448275862,0.020798514747703556
728,875.0,561,12,0.9733036707452726,0.6738783874782233,0,222.78742857142856,4384.011428571429,6900.324571428571,10619.598857142857,936.0342857142857,869.8491428571429,1579.592,13923.402285714286,1668.0000000000002,0.056,-0.06074015016443722,6572.599999999999,0.8731428571428571,0.04279903819780899,9677.600000000002,0.10057142857142858,-0.05242501431302783,13621.600000000002,0.13028571428571428,-0.03625961910728054,1471.6,0.10514285714285715,-0.037163155607904896,1244.8000000000002,0.008,-0.039735181694690605,2327.7,0.0,-0.035549770982022756,17307.4,0.30057142857142854,-0.0053944225745586605
729,494.0,883,413,0.95,0.6279792458399726,0,312.2692307692308,4327.931174089069,5212.259109311741,4518.9089068825915,1226.8582995951417,648.8259109311741,1695.3481781376518,9823.542510121457,1780.3999999999996,0.0931174089068826,-0.05611098295296271,5366.4,0.9453441295546559,0.041227194078677865,7437.7,0.01417004048582996,-0.08383614291347871,5991.599999999999,0.0,-0.13033348110049975,2342.6,0.3157894736842105,-0.016547573706660407,795.7,0.0,-0.04601585663788542,2864.0,0.022267206477732792,-0.033717925020767966,12092.2,0.0020242914979757085,-0.06896898219856942
730,268.0,315,289,0.9146757679180887,0.8383878026659082,0,439.98880597014926,3530.992537313433,3847.9067164179105,4612.0298507462685,1117.6455223880596,1273.563432835821,1075.3059701492537,8830.940298507463,1898.2,0.13059701492537312,-0.049503658834963826,4288.5,0.8805970149253731,0.018890217881143367,4382.5,0.0,-0.10922369418520476,6027.1,0.0,-0.12889753747885477,1956.5,0.23880597014925373,-0.024289317323806653,2103.1000000000004,0.06716417910447761,-0.02826309252476994,1456.6,0.0,-0.043530116756749324,9972.800000000001,0.0,-0.08436078873323415
731,464.0,393,721,0.9243027888446215,0.5135123083462088,0,861.7780172413793,8467.808189655172,5372.982758620689,16173.566810344828,989.5840517241379,11721.112068965518,6780.349137931034,17187.70474137931,3924.0,0.27586206896551724,-0.027683213347574794,10534.4,1.0,0.15726164151312216,8736.499999999998,0.07758620689655173,-0.0808454347147301,27850.4,0.5172413793103449,0.04938368009398347,1386.5,0.0668103448275862,-0.03336718438724477,13866.8,1.0,0.26861817359809376,11579.199999999999,0.7974137931034483,0.04675241030852549,20172.4,0.9030172413793104,0.045223550345862285
732,818.0,680,64,0.9623529411764706,0.7029777025218276,0,245.25672371638143,4684.882640586797,8583.38141809291,8377.580684596576,1528.044009779951,782.7334963325184,1152.9572127139365,14208.119804400978,2250.6000000000004,0.07946210268948656,-0.05957774482843345,5745.900000000001,0.9767726161369193,0.05123200002345413,15861.800000000003,0.2701711491442543,-0.021107084861317987,9858.3,0.012224938875305624,-0.07083198876874978,2203.0,0.49144254278728605,0.00480251562380031,1357.0000000000007,0.0,-0.042210690959122554,1581.3000000000006,0.003667481662591687,-0.04230128286324102,17659.600000000002,0.43276283618581907,-0.0009794445366499982
733,569.0,511,556,0.9563025210084034,0.7402509454954874,0,173.2970123022847,1659.4622144112477,6906.237258347979,30377.536028119506,441.40949033391917,1772.3005272407734,6773.755711775044,17469.161687170475,1687.2,0.03690685413005272,-0.06330044071121134,3778.0,0.2618629173989455,-0.033565926602913625,10000.599999999999,0.10369068541300527,-0.05231499241318585,42771.6,0.9525483304042179,0.2684117327967541,1286.4,0.03690685413005272,-0.0722255214816106,3412.8,0.2565905096660808,-0.014090801472939861,11238.4,0.687170474516696,0.04664806908657948,22470.4,0.7240773286467487,0.04958796824335121
734,671.0,213,448,0.9654676258992806,0.5855932540825584,0,105.55141579731743,220.026825633383,4216.724292101341,44559.4307004471,1068.053651266766,2075.037257824143,11428.988077496275,17844.65424739195,1965.0,0.02384500745156483,-0.0668051275454052,1584.9,0.004470938897168405,-0.07391110819318955,5328.0,0.0,-0.10236082271494126,60336.0,1.0,0.4870993915836098,1735.6000000000001,0.2563338301043219,-0.027804726065657745,4871.0,0.2563338301043219,-0.005488126624729528,13926.0,1.0,0.12031729992200274,21223.0,0.9508196721311475,0.05541055132296907
735,170.0,205,761,0.8415841584158416,0.9525006328852337,0,914.6882352941177,6799.694117647059,6677.452941176471,15250.74705882353,1059.5176470588235,8957.558823529413,5059.305882352941,18640.04117647059,2759.7999999999993,0.3411764705882353,-0.024946005998752317,8827.6,1.0,0.1105069447249582,9356.4,0.07058823529411765,-0.05657215765334715,18836.0,0.7294117647058823,0.03515361453467278,2147.2999999999997,0.2,-0.028409816035739457,11499.3,1.0,0.19008805949403007,8035.699999999999,0.6705882352941176,0.019516834742731415,20371.1,1.0,0.06774423503769
736,357.0,116,323,0.9394736842105263,0.564995633755651,0,515.2913165266107,3994.4957983193276,3390.5210084033615,9369.70868347339,1665.3221288515406,4935.890756302521,3504.011204481793,11528.190476190477,2038.0,0.15406162464985995,-0.0456080297321981,5034.400000000001,0.8795518207282913,0.03188150834041503,4654.400000000001,0.0,-0.11773462081505068,12914.400000000001,0.09803921568627451,-0.055533176141505186,3684.5,0.4481792717086835,0.014533721342350647,6770.000000000001,0.938375350140056,0.07580690615292324,4769.2,0.226890756302521,-0.0050957632201295636,14581.400000000001,0.11204481792717087,-0.042535823581301035
737,479.0,121,694,0.9485148514851485,0.6539972172933856,0,248.09812108559498,831.8246346555323,6104.4989561586635,39111.42588726513,856.6722338204593,823.3194154488518,12595.899791231734,18471.302713987472,2048.4,0.081419624217119,-0.059430750655168396,3315.5,0.08977035490605428,-0.056763347415619364,7543.2,0.0,-0.06723355184061212,52655.6,1.0,0.40309006524310154,1443.1999999999998,0.09394572025052192,-0.04278887701527899,1051.0,0.0,-0.041057387014468136,16557.399999999998,1.0,0.1387837225729413,20288.2,1.0,0.06512768861142942
738,629.0,1013,580,0.9501510574018127,0.6605800258832766,0,220.2972972972973,3352.91573926868,15052.287758346582,8963.292527821939,2179.8759936406996,840.4880763116057,4029.484896661367,16157.545310015897,1572.700000000001,0.0397456279809221,-0.060868972268634386,4791.3,0.6883942766295708,0.01389899645492125,19915.0,0.9809220985691574,0.09926481629894457,14127.6,0.1987281399046105,-0.06180019473289222,3116.4,0.875993640699523,0.05100879504967035,1241.2,0.0,-0.04056951622754097,5411.0,0.5627980922098569,0.003219878124042466,18630.8,0.8553259141494436,0.02924936201353559
739,713.0,193,277,0.9635135135135136,0.372334793333119,0,249.1500701262272,5005.500701262272,9240.403927068724,18903.00420757363,1219.4431977559607,962.976157082749,4485.579242636746,16900.819074333802,3116.4000000000005,0.07994389901823282,-0.059376330115042564,6631.8,0.879382889200561,0.06021843594125992,12866.800000000001,0.43338008415147267,-0.008881363178137286,30204.600000000006,0.6746143057503506,0.09147215190938524,2838.4,0.28892005610098176,-0.01707320650166863,1332.4,0.0,-0.03708885126288684,9666.600000000002,0.48807854137447404,0.01043758865205087,21983.2,0.6619915848527349,0.040774951870998194
740,724.0,1047,461,0.9627659574468085,0.4990090862886021,0,79.0828729281768,5640.614640883978,6317.656077348066,5869.28591160221,911.7486187845304,828.9060773480663,718.6698895027624,12822.223756906078,1369.0,0.009668508287292817,-0.06817442619357596,6908.3,0.9986187845303868,0.07801971234749644,7472.0,0.009668508287292817,-0.06326717382030357,7213.0,0.0,-0.10951039698762977,1319.7,0.05662983425414365,-0.038884688671614764,1162.0,0.0,-0.04089863443854774,1213.5000000000002,0.0,-0.04917389641914573,14167.300000000001,0.0856353591160221,-0.022469869996726927
741,429.0,972,731,0.9285714285714286,0.8400109372679632,0,459.7762237762238,4951.934731934732,9890.156177156177,7234.454545454545,1874.4079254079254,1137.8974358974358,866.9627039627039,13974.710955710956,3042.0,0.14685314685314685,-0.048479995213335556,7336.0,0.8624708624708625,0.05871706340559257,11237.199999999999,0.5664335664335665,0.003209075222477764,9144.0,0.0,-0.08845922298836477,3478.2,0.627039627039627,0.02935514308732723,1763.6,0.02564102564102564,-0.03211822585256356,1488.2,0.0,-0.04682715693947391,17835.6,0.5174825174825175,-0.004598803631844867
742,507.0,176,263,0.9458955223880597,0.7768306730204635,0,281.8441814595661,6270.832347140039,9055.684418145956,14153.895463510848,4677.783037475345,1063.783037475345,6768.08875739645,17428.02761341223,3214.0,0.09072978303747535,-0.05768496377601831,8486.2,0.9763313609467456,0.09568375478978752,11632.800000000001,0.31952662721893493,-0.01231858073871056,24986.000000000004,0.4930966469428008,0.018239943057222013,7111.400000000001,0.8796844181459567,0.22807741657335684,1536.4,0.0,-0.03422428701655693,10821.0,0.8500986193293886,0.04655838931606479,23584.4,0.6469428007889546,0.04895012188570497
743,430.0,74,293,0.9598214285714286,0.6565969833581274,0,280.57674418604654,4116.2046511627905,16250.158139534884,20058.558139534885,1145.8534883720931,2139.5813953488373,6734.879069767442,21859.990697674417,2696.7999999999997,0.08604651162790698,-0.05775053218127023,5665.0,0.8534883720930233,0.0352928221148268,20190.5,0.9162790697674419,0.12155450910682503,29059.2,0.9744186046511628,0.10929102518558037,2227.0,0.3395348837209302,-0.022289745055852198,3158.1,0.4046511627906977,-0.003654017405761774,9750.9,0.9,0.046032844734890124,24165.600000000002,1.0,0.11767444827101392
744,256.0,968,413,0.9309090909090909,0.8392372239771607,0,517.23046875,6223.25,6495.3203125,7171.6640625,1343.51171875,7025.44921875,2424.515625,14279.70703125,1777.2000000000003,0.14453125,-0.045507711458872224,7492.5,1.0,0.09435009407057571,8524.0,0.01171875,-0.05996123914934594,8276.0,0.0,-0.0894274648226677,1632.0,0.3828125,-0.008278386838094565,9250.5,1.0,0.13518454425492313,3099.5,0.0078125,-0.022178822191846942,16412.0,0.44140625,0.00013062426344026545
