cell_id,size,x,y,solidity,eccentricity,memref,DAPI,Opal_480,ICOS,CD4,CD8,FOXP3,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,Opal_480_local_90,Opal_480_ratio_pixels,Opal_480_otsu3,ICOS_local_90,ICOS_ratio_pixels,ICOS_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,FOXP3_local_90,FOXP3_ratio_pixels,FOXP3_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
341,1450.0,485,248,0.9045539613225204,0.902499441027707,1,9248.095862068963,348.15241379310345,4706.015172413793,4500.827586206897,9564.74551724138,3415.204827586207,355.35655172413794,2962.7958620689656,13657.3,0.8613793103448276,0.1283729137557265,410.0,0.9779310344827586,0.0810556063811268,5005.1,1.0,0.1049735834727492,5057.1,0.0,-0.039532952402022,16006.300000000008,0.8517241379310345,0.064228468859547,3785.2,1.0,0.0399473989533329,440.0,0.1324137931034482,-0.0065410694753429,3585.1000000000004,1.0,0.1396294458781669
342,927.0,781,766,0.9026290165530672,0.6944200477859461,0,13402.1736785329,328.2286947141316,5378.922330097087,5427.223300970873,3582.024811218986,4388.2502696871625,299.38295577130526,3234.908306364617,23488.6,0.8284789644012945,0.2395515299762579,380.0,0.9676375404530744,0.0635633157059979,5989.4,1.0,0.1314837342698691,6206.0,0.0226537216828478,-0.0215394452686049,4361.4,0.0,-0.0377161296140649,5202.8,1.0,0.0690970781750745,437.0,0.1067961165048543,-0.0113560024605328,3801.4,1.0,0.1651895101554215
343,888.0,289,281,0.961038961038961,0.4963537828377543,0,5895.42454954955,321.73873873873873,4425.903153153153,4688.14527027027,6130.833333333333,3351.552927927928,507.4650900900901,2644.2533783783783,10764.6,0.5867117117117117,0.0386429246614267,382.0,0.9132882882882885,0.0578653736731683,4872.6,1.0,0.0939381653085983,5089.3,0.0,-0.035894656120321,8306.500000000002,0.5720720720720721,0.0057151576114121,3697.3,0.9954954954954957,0.0380405687308027,814.3000000000001,0.6047297297297297,0.0065435359754916,3069.0,0.9977477477477478,0.1097081154544785
344,1139.0,426,515,0.9444444444444444,0.5342775492022189,1,6017.606672519754,240.1352063213345,2179.8805970149256,2763.1352063213344,2495.1115013169447,1293.953467954346,137.67164179104478,1219.8463564530289,12157.4,0.5671641791044776,0.0419129739861833,307.0,0.4477611940298507,-0.0137795187038327,3425.0,0.5935030728709394,0.005452857971474,4444.0,0.0,-0.0732843825250784,4888.400000000001,0.0728709394205443,-0.0562369575781797,2074.0,0.0956979806848112,-0.0235992700988782,190.0,0.0,-0.0252666531255015,2054.0,0.3318700614574187,-0.0240892752956012
345,559.0,818,772,0.9209225700164744,0.8181389123893665,0,8926.737030411448,343.2486583184258,4095.6314847942754,4417.860465116279,4027.9355992844366,2887.813953488372,238.41323792486585,2313.08228980322,12774.4,0.8604651162790697,0.1197721528185271,391.2,0.992844364937388,0.0767502898976521,4466.4,1.0,0.080926635215273,4892.2,0.0,-0.0411444338255554,5825.0,0.1055456171735241,-0.0301178815128917,3307.0,1.0,0.0241482654912486,323.0,0.0196779964221824,-0.0166007093720545,2764.8,0.992844364937388,0.0786005550021811
346,1150.0,877,196,0.9403107113654948,0.5151851330094951,1,5394.953913043479,387.0834782608696,2438.495652173913,10419.332173913044,958.9626086956522,1212.662608695652,404.83130434782606,1746.6478260869565,11828.700000000012,0.4304347826086956,0.0252484637764553,459.0,1.0,0.1152356454221857,3229.3,0.7704347826086957,0.01564137214076,23935.500000000004,0.5930434782608696,0.0754229490781401,1204.0,0.0,-0.082412687609555,1537.2000000000005,0.0,-0.026034513478606,1052.0,0.3052173913043478,-0.002285176776531,2859.4000000000005,0.5565217391304348,0.0253942367872399
347,1575.0,38,758,0.9505129752564876,0.4860601735730993,1,4965.276825396825,370.53079365079367,2540.5638095238096,4417.193015873016,7379.617142857142,1230.704761904762,974.4742857142858,1680.5346031746033,9963.8,0.4298412698412698,0.0137487023042721,483.0,0.9765079365079364,0.1007029987057012,3052.8,0.9631746031746032,0.0196624948350789,7804.6,0.1822222222222222,-0.0411573977809456,14263.600000000002,0.5403174603174603,0.0269942328512275,1535.0,0.0,-0.0254940217854539,1927.0,0.7098412698412698,0.0467163700076805,2956.0,0.540952380952381,0.0191840899797673
348,955.0,839,615,0.9521435692921236,0.7379026712483286,1,4148.795811518325,335.84502617801047,3402.135078534031,4709.683769633508,1718.3361256544504,2272.36335078534,96.32565445026178,2013.3738219895288,9657.6,0.374869109947644,-0.0081033749326002,474.0,0.7225130890052356,0.0702501738832401,5233.0,0.7895287958115184,0.0536053411893405,6632.6,0.1277486910994764,-0.0354763109836164,2656.0,0.0,-0.0694730850304254,3750.2,0.5246073298429319,0.0057111125388796,173.39999999999998,0.0,-0.0288232971978269,3227.6,0.7068062827225131,0.0504483412304648
349,2334.0,350,335,0.9538210053126276,0.6573102793398028,1,7508.693658954584,324.50085689802916,4718.8620394173095,4536.771636675236,7552.644815766924,3457.2433590402743,506.25878320479865,2732.6203941730932,13444.0,0.6730934018851756,0.0818200231895563,393.0,0.9151670951156812,0.0602904115654338,5402.700000000001,1.0,0.1054797043805818,4978.0,0.0,-0.0388348063309656,11333.1,0.6910882604970009,0.0299425965650567,3954.7,0.9970008568980292,0.0412067540192107,937.0,0.4862896315338474,0.0064397676412729,3321.0,0.998286203941731,0.1180086053844723
350,1536.0,426,640,0.9400244798041616,0.76566367484933,0,4374.674479166667,394.7565104166667,3034.6002604166665,7633.695963541667,5840.305989583333,1535.39453125,264.6119791666667,2003.2643229166667,8982.0,0.3736979166666667,-0.0020580193055704,461.0,0.9993489583333334,0.1219722847161252,4505.5,0.95703125,0.0391257754123494,13431.5,0.5403645833333334,0.0213171666100158,14200.0,0.3040364583333333,0.0007646184070022,2554.5,0.1953125,-0.0163663812310895,524.0,0.1295572916666666,-0.0143470542114695,3500.2000000000003,0.6067708333333334,0.0494987358319243
351,994.0,719,492,0.9641125121241512,0.5277281384753572,0,3168.6931589537226,383.3943661971831,2410.5442655935612,4882.761569416499,1766.1609657947686,1233.059356136821,160.6629778672032,1357.5845070422536,5252.1,0.1750503018108652,-0.0343345774956181,453.0,1.0,0.111996741064252,2724.7,0.89738430583501,0.0145401868364086,8217.7,0.1579476861167002,-0.0321145978675051,2321.5,0.0,-0.0686581574473508,1465.4,0.0,-0.0254234848263437,268.0,0.0201207243460764,-0.0232889037856169,1763.5000000000002,0.3018108651911468,-0.0111512562659915
352,1757.0,429,877,0.928646934460888,0.6715635898090836,0,4939.170745589072,318.2305065452476,2920.3335230506545,3465.8468981217984,3105.896983494593,1703.908935685828,140.73477518497438,1792.5651678998292,9445.5,0.466704610130905,0.0130500062383329,393.0,0.9066590779738192,0.0547852751714201,4263.400000000001,0.8281161070005691,0.0346240720137751,6076.800000000001,0.0739897552646556,-0.0596355199087734,7273.400000000008,0.118383608423449,-0.0458292712104319,2656.4,0.2982356289129197,-0.0113181680428738,314.4000000000001,0.0688673875924872,-0.0250031577797871,2873.0999999999995,0.5577689243027888,0.0297073442278629
353,862.0,1096,934,0.9674523007856342,0.8487420904212918,0,8484.890951276102,318.50696055684455,4591.034802784223,4474.838747099768,3192.1925754060326,3543.7529002320184,89.69489559164734,2736.3584686774943,14799.6,0.6368909512761021,0.1079467037462825,400.7999999999999,0.9153132250580046,0.0550279915995123,5950.0,1.0,0.1004437654989253,6133.0,0.0649651972157772,-0.0400377370792508,4058.6,0.0,-0.0443588082054317,5145.9,0.851508120649652,0.0437983342951684,179.0,0.0,-0.0293936850566324,3726.6,0.9756380510440836,0.1183597301735388
354,796.0,451,492,0.9660194174757282,0.6331975946988929,0,4121.777638190954,256.7613065326633,2090.6557788944724,2688.3354271356784,1707.0464824120604,1204.144472361809,103.18090452261306,1235.0929648241206,8091.0,0.3756281407035176,-0.0088264820230447,307.5,0.5728643216080402,0.0008175842033918,2868.0,0.5640703517587939,0.0019377172032254,3876.5,0.0,-0.0747372285809327,2480.5,0.0,-0.069665458735268,1610.5,0.0,-0.0262896926623885,138.0,0.0,-0.0282335982668719,1782.5,0.2902010050251256,-0.0226571309812022
355,1355.0,749,344,0.8821614583333334,0.7986249326312266,0,5692.518081180812,335.0952029520295,2963.70184501845,3560.030258302583,1795.709963099631,1938.741697416974,114.20516605166053,1699.7298892988929,8754.0,0.6693726937269373,0.033212390768676,402.0,0.9675276752767528,0.0695918567401488,3882.6,0.9571955719557196,0.0363326297873951,4372.6,0.0,-0.0578061839821776,2297.6000000000004,0.0,-0.0681546472864119,2934.2000000000003,0.3763837638376384,-0.0042832451307038,176.0,0.0,-0.0272852746944808,2432.6000000000004,0.5904059040590406,0.0209871414661744
356,851.0,158,660,0.943458980044346,0.7626229725786807,1,7424.978848413631,306.4347826086956,2144.9776733254994,1670.7403055229142,15566.720329024676,1202.7191539365454,558.2150411280846,2219.199764982374,13441.0,0.6662749706227967,0.0795795026205339,393.0,0.7473560517038778,0.0444290645159751,2651.0,0.5981198589894242,0.0040778068077256,2535.0,0.0,-0.0945021139186576,26888.0,0.8319623971797885,0.1665011541981848,1583.0,0.0,-0.0263323911563001,899.0,0.6251468860164512,0.0109091231615556,4475.4000000000015,0.5652173913043478,0.0697819823156466
357,682.0,784,796,0.9216216216216216,0.5275278156438045,1,9287.095307917887,350.6627565982405,4214.212609970675,4465.019061583578,4287.762463343109,3004.9633431085044,242.9325513196481,2464.7419354838707,13924.9,0.8357771260997068,0.1294166843865188,394.0,1.0,0.0832595947965236,4677.9,1.0,0.0855983101621429,5293.6,0.0,-0.0402284661365722,5464.9,0.0117302052785923,-0.0256904735440631,4009.7,1.0,0.0276577286475391,315.0,0.001466275659824,-0.0162119512305679,2985.0,0.997067448680352,0.0928462478145661
358,1257.0,551,98,0.9699074074074074,0.4275221578947172,0,6146.369132856006,304.7700875099443,4604.480509148767,4870.839299920445,5576.9562450278445,3563.4049323786794,306.50835322195707,2676.3412887828163,11785.4,0.5584725536992841,0.0453591376821541,353.0,0.8926014319809069,0.0429675236039897,5171.0,1.0,0.1009734785495712,5338.0,0.0,-0.0323461656930087,7851.8,0.3818615751789976,-0.0037228188788153,4096.4,0.994431185361973,0.0443870533912608,432.0,0.101829753381066,-0.010743065045423,3298.4,0.9777247414478918,0.1127221968375743
359,1373.0,1046,62,0.9159439626417611,0.8474568812232476,0,5591.469045884924,322.9257101238165,2057.98689002185,3022.2483612527312,1485.080116533139,1249.2134013109978,101.94756008739984,1276.200291332848,10288.8,0.5571740713765477,0.0305079416921347,412.7999999999999,0.7946103423160962,0.0589074907803481,2713.3999999999996,0.4952658412235979,0.0006506790724835,4243.8,0.0,-0.0682515932674034,2154.8,0.0,-0.073447729905205,1881.8,0.0276766205389657,-0.0249395554900692,144.79999999999995,0.0,-0.0283396924118365,1915.8,0.3211944646758922,-0.0187958378655976
360,639.0,148,753,0.9424778761061948,0.8548958899300272,1,12288.967136150235,279.34272300469485,3448.450704225352,22820.802816901407,1386.6932707355245,1753.996870109546,1134.6776212832551,2826.7996870109546,20441.800000000007,0.8873239436619719,0.2097579708717009,340.4000000000001,0.676056338028169,0.0206432351884941,4812.400000000001,0.97339593114241,0.0554300122562483,31399.6,1.0,0.3162983621691057,1943.4,0.0,-0.0751242259314738,2495.2,0.2660406885758998,-0.0098176757141923,2091.8,0.9342723004694836,0.0604973020996348,3934.4,0.9984350547730828,0.126855054082374
361,622.0,1025,235,0.9027576197387518,0.8280912443462752,1,13288.474276527331,360.6961414790997,3437.9083601286175,28144.319935691317,1365.3472668810289,2122.381028938906,1004.4421221864952,3350.623794212219,20079.4,0.9067524115755627,0.2365085099033115,411.0,0.9967845659163987,0.0920685367463561,3884.4,1.0,0.0550146813616836,34880.0,1.0,0.4196977429361235,1654.8,0.0,-0.0754879584035199,2797.2,0.5562700964630225,0.0012180679372669,1314.6999999999998,0.9469453376205788,0.049294248413892,3782.4,1.0,0.1760588965773266
362,1286.0,705,860,0.9245147375988496,0.4851302898073048,1,8853.623639191292,276.32426127527214,4641.4284603421465,4225.633748055988,2574.0054432348365,3753.364696734059,123.07853810264386,2731.8211508553654,15870.5,0.76049766718507,0.1178153657716329,318.0,0.7402799377916018,0.0179931370941809,5868.0,1.0,0.1024290965298485,5874.0,0.0427682737169517,-0.044878078907818,3529.5,0.0,-0.0548926174984692,4986.5,1.0,0.0500777086848524,220.0,0.0,-0.0265219738728908,3686.5,1.0,0.1179335308665569
363,1658.0,417,184,0.9468874928612222,0.7896437132734253,1,4985.733413751508,265.36791314837154,3903.2587454764775,4334.072979493366,3070.98974668275,2978.6688781664657,212.22376357056697,2226.8588661037393,9675.8,0.4800965018094089,0.0142961969074913,309.0,0.6067551266586249,0.0083738674480874,4478.9,1.0,0.0733478328941211,4841.9,0.0,-0.0427718492984681,4318.3,0.0,-0.0464240849106643,3462.7999999999997,1.0,0.0268700211210408,293.0,0.0018094089264173,-0.0188535673810265,2744.8999999999996,0.9704463208685162,0.0705014169503794
364,1227.0,513,234,0.9453004622496148,0.6380559419792411,0,6240.786471067645,285.43846780766097,4482.4873675631625,4698.23064384678,3995.345558272209,3581.448247758761,295.33007334963327,2635.8964955175225,10686.4,0.5933170334148329,0.0478860978098609,332.0,0.80440097799511,0.0259950743482537,5041.4,1.0,0.0961673822809818,5238.0,0.0,-0.0356987665684805,5977.800000000003,0.1165444172779136,-0.0306732105694337,4419.0,0.9967400162999184,0.0449275798997561,477.4000000000001,0.189079054604727,-0.0117046375075584,3205.8,0.9991850040749796,0.108923136790111
365,1360.0,276,254,0.951048951048951,0.6783698126430427,1,7116.211764705882,335.54411764705884,4552.139705882353,4800.868382352941,7312.206617647059,3456.025,462.76176470588234,2790.7,11651.6,0.7375,0.0713157438230885,395.0,0.936029411764706,0.0699859872889015,4975.0,1.0,0.0989114368970316,5192.0,0.0,-0.0337052201276499,10737.3,0.6985294117647058,0.0258455683450407,3828.1,0.998529411764706,0.0411702554409694,791.0,0.4588235294117647,0.0026980886306135,3304.1000000000004,1.0,0.123464138526207
366,1280.0,391,626,0.9411764705882352,0.6269892809960738,1,9471.21015625,390.3921875,2691.10546875,2696.48828125,16701.55859375,1368.25078125,931.21640625,2602.528125,17936.2,0.82421875,0.1343442844382292,476.0,0.984375,0.1181405701273046,3547.1000000000004,0.88671875,0.0255933012498522,4342.200000000001,0.03125,-0.0745788746115373,28825.4,0.8953125,0.1858386156834679,2085.1000000000004,0.10234375,-0.0213735335033402,1780.2000000000005,0.6890625,0.0429952620967741,4735.599999999999,0.63046875,0.1057887792363328
367,1139.0,808,228,0.928280358598207,0.8726620278192082,0,7020.474978050922,352.7787532923617,2660.0535557506587,5824.941176470588,1832.238805970149,3005.61545215101,424.6716417910447,1424.323090430202,11973.200000000004,0.675153643546971,0.0687534703337683,418.0,0.9859525899912204,0.0851173618677451,3286.0,0.8656716417910447,0.0243699662224976,11452.6,0.2616330114135206,-0.0138145180956475,2280.6000000000004,0.0,-0.0675322016797848,4602.0,0.7120280948200176,0.0276772639832841,741.2,0.4416154521510096,-0.0005784810824907,2129.4000000000005,0.4363476733977173,-0.0048823681025547
368,2562.0,574,130,0.9046610169491526,0.621724852287547,1,5151.967993754879,275.1764246682279,4235.548399687744,4531.567135050742,3924.912177985948,3194.2642466822795,210.5999219359875,2383.5464480874316,9595.0,0.5206869633099142,0.0187452542890182,351.0,0.6260733801717409,0.0169853788790411,5465.8,0.9637002341920374,0.0864388644589979,5693.9,0.0,-0.0389358940579636,6796.6,0.1385636221701795,-0.0318733840398741,4160.8,0.914519906323185,0.0333286463424486,347.0,0.0362997658079625,-0.0189932526829258,3220.0,0.8934426229508197,0.0852193938415772
369,1168.0,203,466,0.9351481184947958,0.8287022555373742,1,7438.928082191781,313.39982876712327,4439.198630136986,4115.488869863014,11741.724315068494,3405.6866438356165,448.283390410959,2939.6481164383563,13121.4,0.7080479452054794,0.0799528361441971,373.0,0.8981164383561644,0.0505441182108193,4894.3,1.0,0.0944619598554933,4790.3,0.0,-0.0470174375208698,19642.19999999999,0.9991438356164384,0.1013238373942421,3843.6,1.0,0.0396622611878199,755.8999999999999,0.4220890410958904,0.001452637078362,3602.0,1.0,0.1374551319921431
370,939.0,492,768,0.9660493827160492,0.5183149922394374,1,6255.964856230032,544.1203407880724,3431.9723109691163,9526.199148029818,2150.8551650692225,1754.1980830670927,320.3514376996805,2169.488817891374,12106.6,0.5399361022364217,0.0482923280090469,669.0,1.0,0.2531082200729345,4160.4,1.0,0.054780822118903,20319.4,0.503727369542066,0.0580755075731731,3069.2000000000007,0.0,-0.0621030301721156,2201.0,0.194888178913738,-0.0098116479451756,680.4000000000001,0.2140575079872204,-0.0095522620795973,3110.2,0.9275825346112886,0.065112533969695
371,1431.0,677,584,0.940828402366864,0.7657674117317926,1,10128.884696016772,469.70090845562544,3104.8120195667366,4987.198462613557,13641.865129280224,1642.025856044724,1134.8832983927325,2688.1781970649895,19051.0,0.843466107617051,0.1519461081125354,562.0,0.9972047519217332,0.1877707026607774,3704.0,0.9979035639412998,0.0418918692212006,6995.0,0.1754018169112508,-0.0300861062059132,26238.0,0.7127882599580713,0.1337019312192043,2092.0,0.1090146750524109,-0.0131720094389106,2383.0,0.6687631027253669,0.0605149947542135,4694.0,0.8022361984626135,0.1138340612262812
372,2138.0,832,399,0.9570277529095792,0.6805615724735347,1,4887.16604303087,390.7754911131899,10351.2263797942,12022.283442469598,1122.9826941066417,6019.402712815716,213.2020579981291,3256.2146866230123,11096.7,0.4031805425631431,0.0116581664310799,536.0,0.8316183348924229,0.1184770965655749,20501.8,1.0,0.3273748444497971,20343.6,0.8325537885874649,0.1065572846818412,1596.6,0.0,-0.07961781173778,18837.299999999996,0.4967259120673526,0.1179617749525393,567.8000000000004,0.1524789522918615,-0.0187694130216663,6110.3,0.9756782039289056,0.1671908609217557
373,1427.0,842,277,0.9641891891891892,0.5780589005488018,1,3423.2130343377717,396.03924316748424,2521.6818500350387,8907.865451997197,1627.1597757533286,1020.8556412053258,342.45970567624386,1493.9628591450596,6687.400000000002,0.2782060266292922,-0.0275226763237937,454.0,1.0,0.1230984767712767,3122.2000000000003,0.8598458304134547,0.0189186127293873,15910.0,0.5949544498948843,0.0460655299868349,3265.2000000000007,0.0077084793272599,-0.0710267153664702,1328.8000000000002,0.0098107918710581,-0.03178050573439,605.0,0.2754029432375613,-0.0076504755869897,2130.4,0.4484933426769446,0.0016590341813882
374,1122.0,707,10,0.9765013054830288,0.8665600795333447,1,4274.77183600713,336.596256684492,4190.422459893048,4300.768270944742,7199.19696969697,3147.7531194295902,270.0579322638146,2388.615864527629,9027.3,0.3770053475935829,-0.0047317866527371,411.0,0.93048128342246,0.0709097265667181,4574.9,1.0,0.0846610627887975,4656.9,0.0,-0.0434187310805139,12113.6,0.6238859180035651,0.0239199021222603,3429.0,1.0,0.0319353050029834,390.9,0.03475935828877,-0.0138785851278439,2927.8,0.9848484848484848,0.0856955742323529
