cell_id,size,x,y,solidity,eccentricity,memref,DAPI,CD103,GranzymeB,CD4,CD8,CD20,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,CD103_local_90,CD103_ratio_pixels,CD103_otsu3,GranzymeB_local_90,GranzymeB_ratio_pixels,GranzymeB_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,CD20_local_90,CD20_ratio_pixels,CD20_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
1,1582.0,378,22,0.9765432098765432,0.4084760355641696,0,1722.197218710493,12277.579646017699,4140.3426042983565,10125.5600505689,3684.0398230088495,325.1637168141593,1304.6529709228823,15827.700379266751,9319.800000000001,0.2168141592920354,-0.038723035765623796,16659.300000000003,0.5480404551201011,0.005628467722894548,4895.0,0.7490518331226296,0.009054941067017735,11746.8,1.0,0.05166065530866354,4582.8,0.6485461441213654,0.009675031557401154,618.0,0.43426042983565105,-0.002018563471903566,2020.6000000000001,0.6586599241466498,0.001505063620974842,17966.500000000004,0.9968394437420987,0.06797075094527455
2,742.0,107,915,0.9525032092426188,0.5424157398440101,0,7004.252021563342,6994.071428571428,6874.16307277628,9928.553908355796,3229.0714285714284,1791.0512129380054,2058.6913746630726,13794.080862533692,20086.5,0.532345013477089,0.07613420531580722,8863.0,0.0,-0.09513261659792074,8602.5,0.9797843665768194,0.07048772838590775,12058.5,0.9528301886792453,0.0484121411325055,4058.3999999999996,0.3584905660377358,-0.007132075736186613,3775.2999999999997,0.9959568733153639,0.06812630666513568,3240.7999999999997,0.8450134770889488,0.03962631760177314,15885.8,0.8800539083557951,0.03640114173135495
3,1377.0,972,483,0.9690358902181563,0.5722562538433721,0,2380.8634713144515,10866.77269426289,4168.056644880175,6604.5649963689175,3549.7029774872913,131.6172839506173,619.7247639796659,12644.675381263616,13215.0,0.2403776325344953,-0.024400467865215894,16596.2,0.39941902687000724,-0.02127684450066958,7584.400000000003,0.4843863471314452,0.009677714500914023,9678.2,0.3790849673202614,-0.006398460103983553,5581.200000000001,0.4444444444444444,0.0047124587638452675,288.5,0.026870007262164125,-0.011280044611895048,1481.8000000000002,0.14960058097313,-0.03312224714460739,18329.600000000002,0.5315904139433552,0.018557940693273767
4,382.0,294,955,0.9271844660194175,0.9573044394557496,0,6372.40052356021,14275.502617801047,6810.6701570680625,13772.942408376963,3061.714659685864,48.54188481675393,2031.3638743455497,16398.329842931937,18942.4,0.5235602094240838,0.06239471897147539,23378.9,0.5418848167539267,0.04373059167940052,9245.9,0.8926701570680629,0.06906095335370133,17609.9,1.0,0.11180382222775107,5110.800000000001,0.387434554973822,-0.013314446215889772,220.8,0.002617801047120419,-0.015255324501543021,4034.0000000000005,0.662303664921466,0.038244745290472684,19698.7,1.0,0.07682911851385404
5,1336.0,779,857,0.9723435225618632,0.4219452091997579,0,1117.7949101796407,9569.061377245509,4103.2238023952095,7766.514221556886,2132.24251497006,260.8023952095808,838.3877245508982,12181.236526946108,6217.400000000001,0.16691616766467066,-0.051865644892588485,13171.0,0.2470059880239521,-0.046025324877078555,7773.0,0.4940119760479042,0.008220829431253449,12180.5,0.6002994011976048,0.012761391906701058,3487.0,0.11077844311377245,-0.047650321528627276,542.0,0.30763473053892215,-0.005098347260044942,1898.0,0.23502994011976047,-0.022067496862947518,17016.0,0.5568862275449101,0.011363584322789139
6,1505.0,862,28,0.9734799482535575,0.1368833793561467,0,1394.6431893687707,10534.479734219269,4040.172093023256,10354.394684385383,4638.510299003322,762.7581395348838,2176.6205980066447,14517.85780730897,8079.4,0.1867109634551495,-0.04584563360292314,14045.800000000001,0.29767441860465116,-0.027613959460689813,5164.800000000001,0.6338870431893687,0.006803968925378212,12493.6,0.9408637873754153,0.05543400239113502,6465.200000000001,0.8544850498338871,0.04493437681024462,1152.0,0.8717607973421927,0.01892097249903741,3170.2000000000003,0.8338870431893688,0.045588361249072035,16798.0,0.9249169435215947,0.04763694819199854
7,1362.0,218,727,0.9625441696113074,0.6819061818306997,0,2195.090308370044,12567.798825256976,3933.215859030837,5895.618208516887,3842.5080763582964,126.86270190895742,335.0851688693098,14230.323788546255,10751.600000000004,0.2488986784140969,-0.028440068694658517,26095.600000000006,0.36270190895741555,0.011163199190574707,6200.600000000001,0.4566813509544787,0.004400512059410722,8070.8,0.263582966226138,-0.018088571207158274,5505.700000000001,0.5756240822320118,0.015529049043527754,335.79999999999995,0.05066079295154185,-0.011507558347260149,1246.2000000000003,0.06387665198237885,-0.04751251990043934,19911.800000000003,0.6593245227606461,0.04317331252497408
8,1490.0,587,83,0.9687906371911573,0.502322479427828,0,2464.918791946309,5011.879865771812,2502.173154362416,6243.738926174497,4234.684563758389,286.1241610738255,299.71812080536915,8461.106711409397,11742.6,0.2530201342281879,-0.02257270147763963,6974.3,0.0,-0.13293472894057878,3491.1000000000004,0.038926174496644296,-0.027757028325488958,8349.900000000001,0.48523489932885905,-0.012348267510932529,7142.200000000001,0.6684563758389261,0.03001654396041334,572.0,0.2953020134228188,-0.0038866635647513866,557.0,0.0,-0.04930054053056779,11834.0,0.15838926174496645,-0.04638716183950825
9,2027.0,91,90,0.9726487523992322,0.2765003932728045,0,2355.7873704982735,24234.793783917117,3520.5219536260483,8677.39911198816,6090.67488899852,230.75678342377898,1508.2915638875186,17353.22101628022,9068.7,0.3088307844104588,-0.02494574273727334,28168.2,1.0,0.23366291233917763,4751.4,0.37493833251110015,-0.0048732998864958466,10098.0,0.8791317217562901,0.027781342280701782,8498.0,0.8973852984706463,0.0985791714166428,432.0,0.1726689689195856,-0.006536073922204087,2478.4000000000005,0.5352738036507153,0.011800240211704685,19666.6,0.9995066600888012,0.09165270814622256
10,992.0,1232,818,0.9631067961165048,0.7133732159183199,0,2329.7570564516127,11941.78125,10014.311491935483,7015.7338709677415,2715.0403225806454,4.002016129032258,2003.069556451613,19543.282258064515,16066.800000000003,0.2006048387096774,-0.025511766788040083,15723.7,0.5514112903225806,-0.0007754989415668656,15797.499999999996,0.9979838709677419,0.14105127570302875,8826.599999999999,0.4586693548387097,0.00038147022166282185,3676.0,0.1592741935483871,-0.02612103421386608,139.19999999999996,0.0,-0.017386622649103633,5200.700000000001,0.5151209677419355,0.03681429443638083,24692.899999999998,1.0,0.12565089560891557
11,1504.0,586,645,0.9778933680104032,0.39786419108100923,0,1840.3976063829787,17422.02194148936,4398.465425531915,8452.787234042553,4126.675531914893,338.70412234042556,1834.5871010638298,15377.1875,11224.2,0.20877659574468085,-0.03615279162209753,22581.9,0.932845744680851,0.10373744429379361,5572.1,0.7878989361702128,0.014855323558052955,10844.4,0.7652925531914894,0.024077625932353075,6040.6,0.6848404255319149,0.02602655386645339,665.0,0.45811170212765956,-0.0013706351760730436,2953.9000000000005,0.6702127659574468,0.02829647566045651,18777.7,0.9268617021276596,0.06097705550359378
12,1284.0,633,688,0.9734647460197119,0.46409499102059376,0,1453.0786604361372,19937.434579439254,5656.523364485981,8719.214953271028,3908.302959501558,251.7095015576324,1185.6580996884736,16663.005451713394,8390.4,0.18691588785046728,-0.04457496579681358,26430.0,0.8870716510903427,0.1517085450251593,7753.7,0.8800623052959502,0.0431256531900627,10762.2,0.822429906542056,0.028470860646319207,5237.200000000001,0.6573208722741433,0.01795959515151674,530.1000000000001,0.3029595015576324,-0.005533455579116069,1922.0,0.36838006230529596,-0.0045108550460832356,20815.3,0.9010903426791277,0.08093790359824882
13,280.0,109,955,0.9688581314878892,0.9329598243459568,0,5366.75,5636.7,4706.607142857143,9108.103571428572,2186.9357142857143,456.2142857142857,523.9214285714286,12525.467857142858,15585.4,0.5642857142857143,0.040527046457771596,6860.7,0.0,-0.12101886704744833,5904.2,0.9107142857142857,0.02177970092766776,10920.9,0.9642857142857143,0.034883402787592915,2497.7,0.0,-0.04562988564699984,625.6999999999999,0.7857142857142857,0.004252398768508265,1165.1,0.06428571428571428,-0.037965691806297844,13802.0,0.8178571428571428,0.01670738068394767
14,1285.0,933,333,0.9720121028744326,0.5067768727890374,0,3311.4428015564204,3780.6272373540855,3319.371206225681,5438.030350194553,3095.6575875486383,256.0062256809339,192.04357976653696,8231.115175097277,16655.0,0.2863813229571984,-0.004165203660597971,5152.200000000001,0.0,-0.15641578448291088,5497.400000000001,0.32607003891050584,-0.009393439824932459,7441.8,0.21556420233463036,-0.025633922980962107,5410.000000000002,0.34007782101167316,-0.01206055157744225,346.0,0.058365758754863814,-0.0053278510177560585,547.0000000000005,0.0,-0.054744147256494596,11678.000000000002,0.1245136186770428,-0.04995751650228547
15,1222.0,636,64,0.9561815336463224,0.6890431053968629,0,1918.2888707037644,3513.112929623568,1763.3805237315876,4974.112929623568,2872.652209492635,210.42471358428804,328.5924713584288,6292.693944353518,7518.9000000000015,0.23895253682487724,-0.03445906142463764,5886.6,0.0,-0.16151751435800654,3435.0000000000027,0.08346972176759411,-0.04435873684059712,8979.7,0.38707037643207853,-0.03328364547368179,5750.8,0.3993453355155483,-0.020298651985864988,410.0,0.14566284779050737,-0.00750899333264963,626.0,0.0,-0.047840765477329183,11520.8,0.1104746317512275,-0.08004928157584926
16,854.0,1144,50,0.9046610169491526,0.5156700642098403,0,3158.195550351288,5135.48243559719,1916.6264637002341,6247.597189695551,3077.973067915691,368.64051522248246,622.7833723653396,8199.419203747073,10894.0,0.3559718969555035,-0.007497534947132123,7762.1,0.0,-0.1305775207281793,2775.4000000000005,0.00351288056206089,-0.04091508523796692,9042.4,0.45550351288056207,-0.012284647038988364,5011.1,0.4274004683840749,-0.012713840075149946,698.0,0.4613583138173302,6.186520109495788e-05,977.0,0.00702576112412178,-0.032967615780316505,12628.2,0.20725995316159251,-0.050449560083175665
17,1297.0,875,557,0.9788679245283018,0.6112486475181172,0,2059.3646877409406,19979.489591364687,3640.268311488049,9603.3299922899,4151.171164225135,371.85350809560526,2048.4101773323055,16005.99537393986,10357.8,0.243639167309175,-0.03139139557621683,24410.2,0.9791827293754819,0.1525105705786995,4486.6,0.39861218195836545,-0.002182430965303045,10987.0,0.9814957594448728,0.04304939208368208,4770.200000000001,0.9475713184271396,0.0269314534715602,609.0,0.5165767154973014,0.00021561163008925605,3152.0000000000005,0.8427139552814187,0.039106540183635255,18263.600000000002,1.0,0.0707385761260981
18,1443.0,562,121,0.9736842105263158,0.5232819219249472,0,2343.803880803881,4304.428967428968,2293.3284823284826,5817.580041580041,3138.4268884268886,193.6098406098406,41.17671517671518,8998.640332640332,11839.200000000003,0.23562023562023562,-0.02520632135983559,5373.2,0.0,-0.14642643117459442,3105.8,0.03257103257103257,-0.03245006156145969,7224.8,0.18711018711018712,-0.01937537419069929,4576.8,0.44490644490644493,-0.010480599568640989,350.70000000000005,0.08385308385308385,-0.008313609706199607,382.0,0.0,-0.062371390157901156,10846.8,0.030492030492030493,-0.038042569243905616
19,1020.0,375,199,0.9418282548476454,0.5553578688648277,0,2603.6696078431373,9936.264705882353,3469.907843137255,6778.250980392157,4554.908823529412,105.81078431372549,546.0803921568628,12273.138235294118,10303.000000000002,0.2980392156862745,-0.01955559232097205,21684.3,0.27941176470588236,-0.03902243890872009,4593.900000000001,0.3656862745098039,-0.006010670068936547,10338.7,0.2784313725490196,-0.0035344814738699493,6921.7,0.703921568627451,0.041846032684869305,274.0,0.006862745098039216,-0.012514923530303115,1879.4,0.13431372549019607,-0.03684542064424354,18782.600000000002,0.4666666666666667,0.012790252878419034
20,1240.0,1232,791,0.9422492401215805,0.7279478387271476,0,1841.4233870967741,7546.058870967742,5614.303225806451,4927.079032258064,2099.3483870967743,50.269354838709674,547.3540322580645,12625.633870967742,8982.4,0.23306451612903226,-0.03613048622256297,10018.000000000004,0.03467741935483871,-0.08460573730895296,7841.9000000000015,0.8088709677419355,0.042176907348856235,5943.6,0.004032258064516129,-0.034059206482264584,3330.900000000004,0.0935483870967742,-0.04886547217041838,209.0,0.0,-0.015172662523269707,1540.4999999999989,0.12903225806451613,-0.03678103034590169,14881.2,0.7354838709677419,0.018262343097982553
21,724.0,280,327,0.94148244473342,0.7998703483739592,0,3539.5662983425414,12918.930939226519,5517.600828729282,7928.975138121547,5912.686464088398,196.1878453038674,937.9295580110497,15709.629834254143,15639.4,0.324585635359116,0.0007952968348817341,19864.200000000004,0.4157458563535912,0.017859593155971437,8477.1,0.9060773480662984,0.04000386860641966,10092.2,0.6339779005524862,0.01544027584708628,8659.2,1.0,0.09200405413145171,438.20000000000005,0.1643646408839779,-0.008190248394398154,1466.0,0.17265193370165746,-0.01703504825525532,18767.2,1.0,0.06613784123180438
22,1042.0,371,375,0.9720149253731343,0.5288559243383781,0,3577.876199616123,5703.797504798465,2937.8704414587332,6031.375239923224,1952.457773512476,97.88579654510556,4.628598848368522,10734.33877159309,21143.400000000005,0.2744721689059501,0.0016283380907219924,7130.799999999999,0.0,-0.11973925943438736,3887.7,0.13339731285988485,-0.01796629807007183,6744.0,0.03742802303262956,-0.015850018459094325,2739.9,0.0,-0.0542917970165321,298.0,0.04798464491362764,-0.012894145837156399,160.20000000000005,0.0,-0.06421912101373263,11744.9,0.19961612284069097,-0.011097842868061397
23,1381.0,676,209,0.9670868347338936,0.7396483319090749,0,2620.9304851556844,4556.825488776249,5532.3866763215065,7419.992758870384,7888.125271542361,176.36350470673426,534.0832729905866,14488.043446777698,11175.6,0.30340333091962346,-0.019180257944340168,5895.0,0.0,-0.14161301059813394,10172.0,0.6864590876176684,0.04033612737795794,9578.0,0.5677045619116582,0.007047458974282855,12116.0,0.9782766111513396,0.1649792594308223,518.7,0.14409847936278058,-0.009138872214722258,1212.1000000000001,0.06589427950760318,-0.03745194840795821,21119.0,0.8102824040550326,0.047174114459734184
24,1083.0,173,813,0.955026455026455,0.50123734655462,0,6212.449676823638,8647.134810710988,6126.106186518929,7394.059095106187,3275.66297322253,564.3499538319483,3114.6204986149583,15512.438596491229,27593.7,0.3564173591874423,0.05891661932077147,10876.400000000001,0.0110803324099723,-0.06360726412748899,9011.4,0.7543859649122807,0.053677839029323576,9320.0,0.641735918744229,0.00661982827489796,5627.800000000001,0.4118190212373038,-0.005410925213427037,1130.3000000000002,0.6380424746075716,0.009426849343571072,8405.5,0.6121883656509696,0.09300999424241446,17952.4,1.0,0.0630766735623551
25,1297.0,108,840,0.9671886651752424,0.5561276796361713,0,1658.2922127987663,17228.19737856592,8201.101773323053,7142.885119506554,3051.8928296067847,255.74248265227448,1849.9452582883578,17335.71472629144,7753.6,0.2328450269853508,-0.04011263752938231,21719.8,0.9660755589822668,0.10004104176645667,9695.8,1.0,0.10030590551780977,8384.0,0.49653045489591363,0.002478118725889253,4223.200000000001,0.243639167309175,-0.013677277027824716,684.5,0.3284502698535081,-0.005340471509126497,2713.6000000000004,0.8072474942174248,0.029072924458460964,20509.4,1.0,0.091380943084379
26,513.0,448,212,0.95,0.8011238113522653,0,3153.3625730994154,4079.6003898635477,13554.30604288499,7659.998050682261,4855.089668615984,675.0038986354775,688.9493177387915,14917.155945419103,11108.200000000004,0.3255360623781676,-0.00760262708533932,5875.0,0.0,-0.15071410715227043,24064.8,1.0,0.2205999274400573,8799.4,0.7504873294346979,0.011005003566778152,6758.8,0.8654970760233918,0.05293509234820776,1067.4,0.9122807017543859,0.014721803157502038,1302.3000000000002,0.11695906432748537,-0.029622522485399823,19779.6,0.8089668615984406,0.05383559355130016
27,1576.0,1278,942,0.9843847595252967,0.6029977260682223,0,2489.6852791878173,6555.143401015229,5057.824873096447,6605.936548223351,3435.5799492385786,265.63071065989845,587.9930203045685,10354.74111675127,11036.0,0.274746192893401,-0.022034159091767043,8391.0,0.0,-0.10350335478459019,6770.0,0.8293147208121827,0.02967205683515982,8329.5,0.36928934010152287,-0.006375844029213443,5622.5,0.45875634517766495,0.0004966099183073003,492.0,0.3236040609137056,-0.004867305272758233,1123.0,0.028553299492385786,-0.03472648089966792,13086.5,0.2265228426395939,-0.01699066083291259
28,881.0,362,861,0.9412393162393162,0.4708494520145129,0,4517.9125993189555,7269.183881952327,6844.238365493757,7279.782065834279,2218.0862656072645,259.3927355278093,744.4960272417707,13225.649262202043,22010.0,0.33030646992054485,0.022069244407648847,8651.0,0.0,-0.08988598349507348,8928.0,0.9727582292849035,0.06981527816495711,8981.0,0.5981838819523269,0.004735467993392348,3078.0,0.04426787741203178,-0.04447914492584912,533.0,0.3132803632236095,-0.005165801546664309,1593.7000000000005,0.18161180476730987,-0.02681429652468298,14926.0,0.8933030646992054,0.027576893468758912
29,798.0,342,153,0.9522673031026253,0.3556109623428199,0,2212.4586466165415,5426.9699248120305,3711.655388471178,7219.726817042607,4107.832080200501,120.70802005012531,139.3345864661654,12897.332080200502,10698.0,0.24561403508771928,-0.02806239760118854,6786.700000000001,0.0,-0.1250186014892053,4735.1,0.5213032581453634,-0.0005782630368715708,10758.400000000001,0.41478696741854637,0.0037451926402441577,5453.3,0.7593984962406015,0.025330452953472526,324.2000000000003,0.041353383458646614,-0.011802068915679715,771.8000000000001,0.0,-0.057408909304036124,19023.200000000004,0.5300751879699248,0.02248014599524198
30,495.0,85,927,0.953757225433526,0.5977549467200676,0,8485.462626262626,5088.331313131313,3655.6181818181817,9803.111111111111,1517.4585858585858,180.53131313131314,1513.939393939394,11673.226262626262,18389.4,0.6707070707070707,0.10834283810478007,6104.0,0.0,-0.13147673352980177,5206.400000000001,0.40606060606060607,-0.001837497810314781,15673.000000000002,0.7191919191919192,0.046343663974542204,1965.4,0.0,-0.07036121658261596,426.0,0.12323232323232323,-0.008939436458928455,3733.0,0.4,0.012085772570242362,14026.2,0.509090909090909,0.0034773079622034964
31,995.0,331,852,0.9576515880654476,0.6139750176625662,0,4638.95175879397,7088.063316582915,4756.7356783919595,6463.559798994975,2581.829145728643,318.94170854271357,719.9809045226131,11339.627135678393,24610.7,0.32261306532663314,0.024701217084760585,9063.8,0.0,-0.09334010977033116,8546.2,0.5587939698492462,0.022906159558593278,8332.0,0.4381909547738693,-0.008723551989117409,3395.0,0.0914572864321608,-0.03104202338460868,789.2000000000003,0.4402010050251256,-0.002316295708071894,1831.0,0.25728643216080405,-0.028053685944256168,14083.8,0.4452261306532663,-0.0017014356450410217
32,1374.0,596,369,0.9535045107564192,0.428270004535952,0,5088.614992721979,5196.240902474527,3120.1302765647742,8666.606986899564,6966.211790393013,100.98544395924309,168.3231441048035,15761.70305676856,21691.600000000002,0.36317321688500726,0.03447905551930894,6684.1,0.0,-0.12941880406639472,3753.1000000000004,0.10480349344978165,-0.013870663475207878,13202.4,0.7765647743813683,0.027603386553294806,10374.300000000001,1.0,0.13092261069977884,417.0,0.0858806404657933,-0.012745823154883575,671.0,0.0,-0.05594336038398365,25747.100000000002,0.8893740902474527,0.06694621825206948
33,882.0,855,518,0.9483870967741935,0.6323284773020222,0,11412.880952380952,9656.479591836734,4577.490929705215,6372.727891156463,2671.1043083900227,166.94557823129253,356.2142857142857,12402.051020408164,28348.0,0.6405895691609977,0.171998972881642,16866.899999999998,0.18027210884353742,-0.04435818370324329,7860.799999999999,0.4954648526077097,0.018878278192180298,8532.8,0.3979591836734694,-0.01022131615497629,4237.9,0.21428571428571427,-0.027744086086441716,430.0,0.1349206349206349,-0.009589533831883792,962.8,0.035147392290249435,-0.04644431379098657,15683.5,0.5600907029478458,0.014791475926900721
34,1345.0,785,548,0.9732272069464544,0.48941178911223543,0,1387.8832713754646,16103.542007434944,3845.065427509294,9573.382156133828,3594.200743494424,426.09814126394053,1884.6565055762082,15434.868401486989,7368.3,0.18884758364312268,-0.045992626687930235,21934.800000000007,0.8074349442379182,0.07859288837697276,4722.200000000001,0.5776951672862454,0.0024196479996920067,11401.6,0.9368029739776952,0.042555570067752124,4232.6,0.6527881040892193,0.00635626245823509,649.6000000000001,0.649814126394052,0.002811297014735408,2813.8,0.8022304832713755,0.030827790347634387,18805.6,0.9486988847583643,0.06187248530453124
35,1500.0,879,321,0.9640102827763496,0.5098454244765501,0,2953.2793333333334,4098.198,6900.526,6306.904,9550.276666666667,280.59066666666666,854.722,12736.222666666667,13411.7,0.2866666666666667,-0.01195339771607086,5701.0,0.0,-0.15035943459646045,15584.900000000003,0.6986666666666667,0.07108014040414823,7315.400000000001,0.21733333333333332,-0.01130671299159039,15482.7,0.9933333333333333,0.22638123191417314,530.9000000000001,0.324,-0.004151449401059113,1734.0,0.266,-0.021241699317492417,17023.4,0.59,0.019979107239419203
36,1009.0,917,503,0.9223034734917733,0.8154796941173885,0,1814.739345887017,7326.243805748266,12136.799801783944,8433.334985133795,4873.801783944499,279.51337958374626,1894.7433102081268,15485.264618434094,6777.4,0.27254707631318137,-0.036710725441701814,9289.0,0.0019821605550049554,-0.08879780125775677,15296.0,1.0,0.18874657041210186,10116.4,0.8771060455896927,0.023756869911102235,5884.8,0.9900891972249752,0.053626341529165095,486.60000000000014,0.34489593657086226,-0.0042029991705547776,2585.2,0.8206144697720515,0.03133774002568891,17664.2,0.9950445986124876,0.06265482873789674
37,1368.0,1025,422,0.9480249480249481,0.519643550874821,0,931.4714912280701,14398.163011695906,5980.158625730995,7569.800438596491,6531.548245614035,406.49415204678365,1966.5818713450292,15450.28947368421,4770.8,0.12426900584795321,-0.05591721093050209,24369.6,0.5387426900584795,0.04606983177961527,13431.499999999996,0.7046783625730995,0.050398192262106345,9547.0,0.6608187134502924,0.009517698560829277,9618.699999999999,0.9722222222222222,0.11486559020554249,738.9000000000001,0.5818713450292398,0.001873217331648181,3427.0999999999995,0.7602339181286549,0.034969618748484796,24094.1,0.7741228070175439,0.06211187975315849
38,1428.0,73,457,0.9760765550239234,0.2908574381675356,0,1871.8053221288515,17669.9243697479,7160.231792717087,9604.459383753501,4142.1918767507,354.64565826330534,1977.2605042016808,19165.67156862745,11322.6,0.20588235294117646,-0.035469837030772125,23631.3,0.8172268907563025,0.10846515861713135,10383.0,0.8627450980392157,0.07691609448871006,11770.3,0.8942577030812325,0.04306801507755795,6126.6,0.6827731092436975,0.02659974724790176,850.0,0.43067226890756305,-0.000607809263407727,3682.0,0.6918767507002801,0.03550948896368457,23191.5,0.9782913165266106,0.11978892300173016
39,873.0,1302,766,0.9625137816979051,0.6838395266951206,0,3434.6219931271476,5553.183276059564,9272.939289805268,4858.750286368843,6443.485681557847,27.79610538373425,4795.609392898053,13868.526918671248,23603.799999999996,0.24284077892325315,-0.0014866964071682254,9913.400000000009,0.030927835051546393,-0.12261160341064223,20279.600000000002,0.711340206185567,0.12439160059167811,6334.6,0.033218785796105384,-0.03518590688442834,10522.0,0.8831615120274914,0.11161244783183771,223.20000000000002,0.0057273768613974796,-0.016248040523794898,12369.2,0.7479954180985109,0.17799426594530093,18377.4,0.7502863688430699,0.03755683131853779
40,1178.0,1321,141,0.9546191247974068,0.7448685634073547,0,4337.651103565365,5977.218166383701,2704.702886247878,7085.715619694397,5364.174872665535,370.50679117147706,487.93039049235995,12844.240237691001,13318.300000000001,0.4405772495755518,0.01814949369542848,7747.4,0.0,-0.11452489026844723,3485.2,0.05432937181663837,-0.023205900668010204,10099.699999999999,0.3132427843803056,0.0015354276579997855,8335.099999999999,0.7928692699490663,0.07174134295956908,696.9,0.47113752122241087,0.00015116924688855782,958.6000000000004,0.04499151103565365,-0.03978525894881901,19785.8,0.5314091680814941,0.021655956068522303
41,1327.0,143,911,0.9664967225054625,0.3464693743824469,0,5806.961567445365,5596.067068575735,4671.237377543331,7038.96006028636,3475.329314242653,627.3669932177845,1332.3911077618689,10885.312735493595,15833.0,0.5365486058779201,0.05009936026670794,7585.0,0.0,-0.12179377229239959,6995.200000000001,0.6887716654107008,0.020984892601701777,11192.4,0.36397889977392617,0.0007644562768795438,4858.400000000001,0.5056518462697814,0.001965001680556064,1402.2999999999986,0.5810097965335342,0.012442307252741147,3707.2000000000003,0.34815373021853807,0.002907396120418043,13506.2,0.3119819140919367,-0.00875414533634608
42,1468.0,971,709,0.9734748010610079,0.4185422797395599,0,1601.982288828338,14769.454359673024,4292.711171662126,8520.966621253407,4003.227520435967,283.5034059945504,1569.1859673024524,14764.128065395096,9275.8,0.1927792915531335,-0.04133708573261855,21686.399999999998,0.6614441416893733,0.053150679822507874,5485.6,0.6948228882833788,0.012478876874387673,11053.6,0.728882833787466,0.025201863498695798,5479.2,0.646457765667575,0.02146622835928952,567.0,0.35626702997275206,-0.004012070545289003,2790.1000000000004,0.5967302452316077,0.01487882481306635,18613.1,0.7506811989100818,0.05146001132884326
43,2098.0,718,473,0.9628269848554383,0.10503295830203638,0,3012.0591039084843,4127.989513822688,2030.9814108674927,4638.989037178265,2830.750714966635,138.85795996186846,133.2049571020019,7916.655386081983,10688.2,0.32697807435653004,-0.010675243184994257,6600.6,0.0,-0.1497912845883994,4209.6,0.13679694947569113,-0.038345368890755425,6825.6,0.07483317445185891,-0.03880963924802927,6625.2,0.2340324118207817,-0.02184654613163521,288.0,0.029551954242135366,-0.010933567627913272,409.5,0.008102955195424213,-0.057718799565116184,13589.199999999999,0.30743565300285985,-0.05483914385244605
44,1225.0,664,671,0.9691455696202531,0.3765097276636973,0,1910.817142857143,21075.091428571428,4658.33387755102,9230.097142857143,3667.3689795918367,199.97551020408164,1664.7632653061225,17024.385306122447,11397.2,0.21224489795918366,-0.0346215326746729,27867.200000000004,0.9004081632653061,0.17340464787686755,5855.6,0.8440816326530612,0.020694932825689766,11518.000000000002,0.8163265306122449,0.036895004262216896,4887.600000000001,0.6334693877551021,0.009059189539779716,369.0,0.09714285714285714,-0.008009003064691279,3136.3,0.5804081632653061,0.019710841901219536,20187.8,0.8865306122448979,0.08654791111814347
45,822.0,1013,712,0.92152466367713,0.7155252385975148,0,3323.6277372262775,5564.0559610705595,5440.901459854014,7954.656934306569,2860.4501216545013,124.40024330900243,443.06934306569343,11184.530413625303,11764.8,0.3515815085158151,-0.0039002446349857,7187.9,0.0,-0.1224042518771348,7899.9,0.8333333333333334,0.038280326014674154,15206.9,0.4343065693430657,0.01586375339981151,6282.599999999999,0.2688564476885645,-0.020749412526616134,362.4,0.06569343065693431,-0.011625390608718422,1303.4000000000005,0.0948905109489051,-0.04205325932428244,15702.4,0.3953771289537713,-0.004109134265794678
46,1515.0,981,875,0.9680511182108626,0.5011347079598483,0,1491.7029702970297,10896.515511551155,4251.699669966997,8151.655445544555,4296.182178217822,350.27128712871286,1829.4118811881187,14559.085808580858,8365.4,0.19471947194719472,-0.043735087788183226,13604.6,0.42112211221122114,-0.020709623177756598,5728.6,0.7471947194719472,0.011557290804521184,9744.600000000004,0.8264026402640264,0.019112141745726036,6220.200000000001,0.7003300330033003,0.032288343534090214,574.8,0.524092409240924,-0.0008171293483245842,3200.0,0.6739273927392739,0.02803483663741753,16859.6,0.8646864686468647,0.048276965598457816
47,1358.0,1082,290,0.9672364672364673,0.3502429084763137,0,1928.3969072164948,11227.985272459498,5032.005154639175,8843.177466863033,4117.676730486009,411.83431516936673,1272.7569955817378,15592.72385861561,10369.599999999999,0.23195876288659795,-0.03423926416203151,15618.099999999999,0.43078055964653905,-0.014388207339242148,7267.4,0.7717231222385862,0.029091851481184136,13624.3,0.6752577319587629,0.030514928806794184,7042.499999999999,0.5684830633284241,0.025694126772663778,924.2000000000003,0.48600883652430044,0.002128751981977546,2791.0,0.45508100147275404,-0.00010747304945714353,21749.0,0.8622974963181149,0.06432301012140601
